best_round_disagreement,best_round_greedy_success,best_round_index,best_round_path_entropy,best_round_post_unlock_frac,best_round_route_entropy,candidate,checkpoint_path,config_path,delta_vs_round6,delta_vs_single_expert,delta_vs_token_dense,final_greedy_success,final_round_active_compute,final_round_aggregate_steps,final_round_disagreement,final_round_fine_tune_steps,final_round_path_entropy,final_round_post_unlock_frac,final_round_route_entropy,label,lane,run_dir,seed
0.6837363138686131,1.0,12,1.3512840903496535,0.5440237226277372,1.3787922157570898,round12_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,4096.0,0.6837363138686131,128.0,1.3512840903496535,0.5440237226277372,1.3787922157570898,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare,233
0.47225,0.625,12,1.0688011892437934,0.8521875,1.3766103506684304,round12_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,-0.375,-0.375,-0.375,0.625,0.5,4096.0,0.47225,128.0,1.0688011892437934,0.8521875,1.3766103506684304,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare,239
0.9973125,0.0,1,1.0988158559799195,0.0,1.3800678366422654,round12_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.7973125,128.0,1.258663765013218,0.0,1.3825316206216811,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare,241
0.4651394422310757,1.0,5,0.8211432160034876,0.959910358565737,1.379305792473235,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,78899.0,0.0,2468.0,0.835839951580221,0.4488549618320611,1.3779374957084656,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3636406901478768,0.93125,1.3796889871954918,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69098.0,0.011128775834658187,2160.0,1.3260459382850003,0.4483306836248013,1.3697110615580914,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,1.0779695281982422,0.0,1.383972700893879,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare,193
0.9689375,1.0,5,0.7056767035424709,0.9794375,1.3720250106453895,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84422.0,0.0,2640.0,0.9917093662654652,0.45987654320987653,1.3748703157200532,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare,197
0.8330625,1.0,4,1.308866007566452,0.873375,1.383784119606018,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69087.0,0.0,2160.0,1.3335188767489266,0.4606918238993711,1.380860435261446,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.8900555466596609,0.9603245165592353,1.3835334121059848,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92854.0,0.0,2904.0,1.1318638281649853,0.4538216560509554,1.3814211810927792,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9389869265556335,0.978625,1.3759848183989525,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,84448.0,0.0,2640.0,0.9238534008347711,0.4517133956386293,1.3735135558039644,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare,233
0.6601875,1.0,6,0.9763643082678318,0.9743125,1.3802493683695793,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,100211.0,0.0,3132.0,1.0045450575973676,0.41963015647226176,1.3663467998089998,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.8990685825219128,0.959521094640821,1.379465323293654,round12_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.0352402024490888,0.4469357249626308,1.3704978338507718,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x4_dis025/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69140.0,0.0,2164.0,0.8949176933277737,0.4488549618320611,1.3768960643898358,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_181/kl_lss_sare,181
0.96825,1.0,5,1.3276356191635132,0.9760625,1.3766112263202668,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84452.0,0.0,2640.0,1.344004638223763,0.4483306836248013,1.343840370695275,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9516901293694973,0.0,1.383166134238243,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_c/seed_193/kl_lss_sare,193
0.4663176265270506,1.0,5,0.7501823080973501,0.9599767306573589,1.3748362460782013,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77017.0,0.0,2408.0,1.0666157371857587,0.45987654320987653,1.3754379034042359,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_197/kl_lss_sare,197
0.606875,1.0,4,0.9112962454855442,0.9793125,1.3829164593219756,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69087.0,0.0,2160.0,1.0980908225564396,0.4606918238993711,1.381465812290416,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64304.0,0.0,2012.0,1.0376820765345929,0.4538216560509554,1.3796342151710785,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_d/seed_211/kl_lss_sare,211
0.45616167755660236,1.0,5,0.9903455759127309,0.9492478346755813,1.376868964414897,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75037.0,0.0,2348.0,0.9700213331122731,0.4517133956386293,1.3706801242606586,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9993388304412365,0.9741875,1.381020277261734,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84917.0,0.0,2656.0,1.0176529340122058,0.41963015647226176,1.3614303819511249,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.9517852524332436,0.959521094640821,1.3786871227790098,round12_post_unlock_x5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.0245126465032266,0.4469357249626308,1.3695181788400161,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5/prospective_f/seed_241/kl_lss_sare,241
0.9666875,1.0,4,0.7777722911834717,0.9795625,1.3798338828086854,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69140.0,0.0,2164.0,0.8392440568317067,0.4488549618320611,1.3780060627243735,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3636406901478768,0.93125,1.3796889871954918,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69115.0,0.011128775834658187,2160.0,1.1598258291382388,0.4483306836248013,1.3699531914239906,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,1.0779695281982422,0.0,1.383972700893879,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_c/seed_193/kl_lss_sare,193
0.46534179336765236,1.0,6,0.8883639023470324,0.9594157787621214,1.3733707028766011,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92162.0,0.0,2884.0,1.009347781714271,0.45987654320987653,1.37485911285176,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_197/kl_lss_sare,197
0.9294074165332019,1.0,5,1.3168191252044577,0.9579894049525687,1.3840547736666935,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,76586.0,0.0,2396.0,1.1687133382348454,0.4606918238993711,1.3795256432364968,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.8801484707754608,0.9603245165592353,1.3834813298850224,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92854.0,0.0,2904.0,1.1156997738114323,0.4538216560509554,1.3814089370061116,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9354136028559878,0.9504230369600712,1.3748989049345255,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75185.0,0.010903426791277258,2352.0,0.9121022369972495,0.4517133956386293,1.366735501344814,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_233/kl_lss_sare,233
0.66,1.0,6,0.9580063654780387,0.9741875,1.3798223883509635,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,100211.0,0.0,3132.0,1.0202135307633358,0.41963015647226176,1.3618934906047324,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,1.047989850199535,0.959521094640821,1.3794105412753637,round12_post_unlock_x5_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.1501299226006796,0.4469357249626308,1.3747428087301032,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis025/prospective_f/seed_241/kl_lss_sare,241
0.7624066754501537,1.0,5,0.7555043957218891,0.11155028546332894,1.3797831680716537,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,70793.0,0.0,2216.0,0.8226363509893417,0.4488549618320611,1.3781275058334523,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_181/kl_lss_sare,181
0.9126409017713365,1.0,5,1.28301674121929,0.9469940955448202,1.3780528626735742,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75904.0,0.0,2372.0,1.337345898869526,0.4483306836248013,1.373766116349094,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9745024845302105,0.0,1.3838086440563202,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_c/seed_193/kl_lss_sare,193
0.483875,1.0,5,0.7463775413334369,0.9794375,1.3738577516674995,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84422.0,0.0,2640.0,1.250542402267456,0.45987654320987653,1.3795623695149142,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_197/kl_lss_sare,197
0.610444815545772,1.0,4,1.1789969936609268,0.6556854410201913,1.3847187812328339,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,59674.0,0.0,1868.0,1.1784133013556986,0.4606918238993711,1.3833388118182912,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_199/kl_lss_sare,199
0.4659739666590546,1.0,7,0.8438813227657987,0.9591230874628911,1.38311299270597,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,100970.0,0.0,3156.0,1.2073065688811153,0.4538216560509554,1.3812095688050052,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9963107695579528,0.978625,1.3760566896796227,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,84448.0,0.0,2640.0,0.982543482336887,0.4517133956386293,1.3726936634196791,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_233/kl_lss_sare,233
0.964,1.0,4,1.010986271649599,0.9741875,1.3835851464271545,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69616.0,0.0,2176.0,1.0061279386281967,0.41963015647226176,1.373060087794843,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_239/kl_lss_sare,239
0.466248574686431,1.0,6,0.8194092523019593,0.959521094640821,1.3779841932254333,round12_post_unlock_x5_dis050,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,0.9854420485884644,0.4469357249626308,1.3665550697681517,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_post_unlock_x5_dis050/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69140.0,0.0,2164.0,0.8949176933277737,0.4488549618320611,1.3768960643898358,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_181/kl_lss_sare,181
0.96825,1.0,5,1.3276356191635132,0.9760625,1.3766112263202668,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84452.0,0.0,2640.0,1.344004638223763,0.4483306836248013,1.343840370695275,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_191/kl_lss_sare,191
